f57a0fb9-5aca-4af8-b2b0-3ee6fe57385a;ОСАГО;1993-06-18 23:13:06;1994-06-18 23:13:06;11650;GB09CS0B4TL3YGC8W
7c1423bd-30bd-4405-bb1d-0bd45753bc7b;ОСАГО;2023-04-17 16:08:21;2024-04-17 16:08:21;14494;YBETN8ZX3E3FAC2TC
f70347e5-3429-4645-bf0b-f2e5b3165f71;ОСАГО;2023-08-25 14:07:31;2024-08-25 14:07:31;10398;GLCRX9DY22HWWH7MZ
78f0ffc8-079b-4b0c-a95f-f73f728c2595;КАСКО;2021-10-01 07:34:55;2022-10-01 07:34:55;14749;98EZWFS6XFZADXW6T
729a1e47-96a7-45c8-adc8-138a337facd5;КАСКО;2018-11-26 15:06:57;2019-11-26 15:06:57;14032;7TDTRWZGXGT72XNU5
82674ab5-8371-4b30-a204-5ee899864925;КАСКО;2019-09-05 23:31:02;2020-09-05 23:31:02;11200;YHUH00PP87B4XS2RM
185b0b10-b411-4c1e-9ef6-b077660dcb00;КАСКО;2017-06-21 22:28:06;2018-06-21 22:28:06;13703;90KF1EUA0JX4H6HGN
9b172465-461c-4eac-99dc-c2b4fe24a81b;ОСАГО;2015-02-22 13:42:35;2016-02-22 13:42:35;12684;MJSRXC1B2MEYU1D4N
f93330ae-995f-4f02-8ebd-3a0bbeb0aedf;КАСКО;2021-03-13 11:28:00;2022-03-13 11:28:00;10649;VFTF4R0E03T71GH45
7c9abf9b-b6bb-4c6c-bf78-8c15970b3d66;ОСАГО;2022-11-04 04:30:19;2023-11-04 04:30:19;14710;3ZSN615X71PWFD884
aacdb979-c523-4e76-b66e-1cc58ff161b4;ОСАГО;2017-08-10 19:48:59;2018-08-10 19:48:59;11465;75V7VMNB93SCNXEYX
57595d35-1358-4e66-97fc-bc8773c7c088;КАСКО;2019-10-25 11:58:19;2020-10-25 11:58:19;14339;UXTHUHM471KPVVXE2
bc095beb-318a-41f3-a48a-56bf14312993;ОСАГО;2020-02-29 17:38:38;2021-02-28 17:38:38;13288;VVA77LHT7BCBKA6FF
b07caf11-cefc-4b9c-a73b-4c10d0f671e8;ОСАГО;2015-04-15 15:01:29;2016-04-15 15:01:29;11361;YTNKNL671UJR31PU1
c1cb592e-6a20-4e21-8228-1c5dd09623b3;КАСКО;2007-12-24 18:43:33;2008-12-24 18:43:33;14383;J3SVTAS65ULXN9LAA
275feead-45ae-4307-bb28-a741e596d359;КАСКО;2022-07-07 20:46:51;2023-07-07 20:46:51;11039;CUHD170Z3VJPZ6XAA
5d6609a6-a898-4d57-9529-cd807e7d4c76;КАСКО;2018-04-11 01:38:39;2019-04-11 01:38:39;14820;7LYLLB1E6D3P60M13
06c7f019-1756-4c27-af5f-d6bcd28893c4;КАСКО;2014-03-13 17:55:55;2015-03-13 17:55:55;12111;ZN1GH3579S5PWC4K0
10b5c63e-8c7c-47a7-845a-ec9d67e53fcc;КАСКО;2020-07-31 05:46:18;2021-07-31 05:46:18;12446;DLFVBUJJ5CGH2ZDS2
134db0a1-8c44-41e0-b529-66b14efde7ec;КАСКО;2014-07-10 05:15:00;2015-07-10 05:15:00;14491;VHT10UV57F05EGVT9
d2232527-951f-48a4-82dc-4e425016e594;КАСКО;2013-08-15 23:11:48;2014-08-15 23:11:48;14837;FRHVU4JG8TE3E1PFL
77d2e15d-327f-4f45-b858-1a9ce0ec5338;КАСКО;2014-08-25 07:51:34;2015-08-25 07:51:34;13239;8C7AZ9J51R7JHUM1R
3b774670-a3bf-41ef-a73b-ed5304d9e70d;КАСКО;2022-08-15 18:50:57;2023-08-15 18:50:57;12503;DNVSW9BE28ZTABJ6Y
12856021-347e-485b-a5f8-dce87585815b;КАСКО;2017-07-24 14:22:07;2018-07-24 14:22:07;11209;0FTCD7MJ9X391NPVZ
fc21831d-0fda-4f7a-9cfc-33c0808d6188;ОСАГО;2022-03-20 07:16:48;2023-03-20 07:16:48;11941;3272ANBH7NEHYJDKY
c541d126-c5b0-4d3b-8528-a1f94522d4f7;ОСАГО;2021-12-20 21:42:31;2022-12-20 21:42:31;11768;2VFNDAWM4KGJM65EP
945aa636-c933-418d-8d37-428718e3b20e;КАСКО;2015-04-03 17:53:51;2016-04-03 17:53:51;14242;K642XB4K3KGD5SREM
92aecf52-11d9-4e81-ad73-dc02099288e6;ОСАГО;2023-09-20 23:51:20;2024-09-20 23:51:20;10208;18NA5U3X5RS2RT52E
8b50fb7b-aa50-49fa-8ad7-966b1935066e;ОСАГО;2021-10-16 04:05:35;2022-10-16 04:05:35;10488;XELUNK731ZZKDTA9Y
b4428057-51f4-47f6-bf0f-c20b2d1d2cde;ОСАГО;2018-12-17 07:36:50;2019-12-17 07:36:50;14213;G5RXAX4S8G8LS18BW
86b76ce7-89fd-42f4-ada9-d755863f9926;ОСАГО;1997-03-08 19:48:31;1998-03-08 19:48:31;11854;YTLEY3LG2TPEBCUWR
0edd3dd5-da4d-470d-a8ce-a612d875ef6a;ОСАГО;2022-06-19 23:35:09;2023-06-19 23:35:09;12529;KVBN68BM9Z03L9MDE
70392ffc-6e10-49b5-92dc-ba59def5cb88;ОСАГО;2022-10-06 09:47:33;2023-10-06 09:47:33;12672;BAKK9EPA3M3NHBH17
ffe5600f-ad11-4bb3-8377-8b436928b5da;ОСАГО;2005-05-19 23:30:01;2006-05-19 23:30:01;13636;YENXZ6VV11EJJ67KS
74c73357-bd87-40f2-bce5-b825507ac83c;ОСАГО;2013-12-24 09:26:26;2014-12-24 09:26:26;14331;2LGFN3X37VCLKUKKD
8c39211c-cb48-4e52-a3e1-9d3f23000a7d;КАСКО;2004-07-08 14:32:57;2005-07-08 14:32:57;10521;N36AUR4RXL3KFXWMJ
fec754e8-a099-4eef-9c63-d9c6c1d10365;ОСАГО;2003-11-18 05:41:17;2004-11-18 05:41:17;13394;TUN8G3H71U9N5V9WE
f91ea7b6-0d92-4310-99f0-976561c955c7;ОСАГО;2020-07-11 01:44:28;2021-07-11 01:44:28;11730;PK7JHETM9WNABP0CH
c04046a1-e170-4514-ba89-7b9f9ca3349a;КАСКО;2023-08-31 15:46:50;2024-08-31 15:46:50;13447;B9TKXMCJ2D9E124TR
912ad249-330c-4db7-adf9-c7c274c2c16b;ОСАГО;2020-08-13 23:09:07;2021-08-13 23:09:07;10203;51KNEKLV1VDXKEML5
6fa8cba4-1a43-4a94-b6cf-c72671610412;КАСКО;1994-07-24 07:15:26;1995-07-24 07:15:26;13504;H5BSPRU84SHG3XX3X
a50efaa1-8982-4d9c-bdeb-159ef70cef56;КАСКО;2021-03-17 00:05:49;2022-03-17 00:05:49;13955;RCBUK24A6WTW7LS25
95365dbf-7cb3-4192-b03b-91cf336b913a;КАСКО;2020-12-18 02:44:27;2021-12-18 02:44:27;13169;2DZU39FP4TFP2BSSF
3ce95acd-c441-4f48-a936-9e09fbf97e2d;ОСАГО;2019-04-25 18:22:36;2020-04-25 18:22:36;11835;YEJNTZTW6V5FXC6PS
1f53e69a-ca0a-45f2-a9d3-2c5c31cd5357;ОСАГО;2022-12-14 20:51:38;2023-12-14 20:51:38;14619;JFHYWW8N0ZPG67CGX
32732c30-ffab-4c0e-8308-54a3415ce72f;КАСКО;2007-05-14 19:20:52;2008-05-14 19:20:52;12252;WXBL5H326697GLX69
bcf4e0e7-edd6-4d7c-8999-9410d7017875;КАСКО;2001-03-21 10:40:31;2002-03-21 10:40:31;12308;JNH8A0MX4U48U90H7
7d6b796a-1a91-40bf-a380-cb01f9dc90eb;ОСАГО;2003-02-16 18:26:22;2004-02-16 18:26:22;10107;TT485PET2CYA8DUD7
1a6415c6-6252-4ce0-8821-5e51b9294295;КАСКО;2012-03-05 03:43:21;2013-03-05 03:43:21;10445;N3JK2N6B727ME3V3R
64dbab73-1552-451c-a8ff-eb302126a245;КАСКО;2015-10-26 22:12:51;2016-10-26 22:12:51;12531;A7WSTRCW6YJTCVSC0
9597f86e-efc4-4748-ace3-48298e61caae;ОСАГО;2021-11-07 01:13:03;2022-11-07 01:13:03;13113;VLP6C1JC5YAEY1WW0
543379da-d1d6-416f-880e-8f916dbfdce4;КАСКО;2021-05-29 23:59:36;2022-05-29 23:59:36;12041;2XVTR1BM4DLC18VXC
332a248f-4adc-4db1-b0bf-f2dca4a3e530;ОСАГО;2023-05-26 13:27:51;2024-05-26 13:27:51;11139;4ATSBA6546KPT9SAW
9d217c70-1300-48ba-9f87-93fa9a10c7cb;ОСАГО;2020-12-28 21:45:42;2021-12-28 21:45:42;14031;866GWVP03473LY5AM
38192c3d-7018-4ac7-a9e9-3d1a5bb762bc;ОСАГО;2015-03-23 03:30:34;2016-03-23 03:30:34;12400;09RYEC475YX5UGXT5
c5a3a3a4-ffa7-41a2-a32e-2b0291567688;КАСКО;2019-10-22 05:45:42;2020-10-22 05:45:42;11946;LWGDRLHX37EZL1WWU
326f7d49-68ea-4092-a463-302fdaaec9d5;ОСАГО;2022-07-23 21:17:47;2023-07-23 21:17:47;11645;43JKBFL59CL8ALL4G
a72378c3-8a7a-4513-9d6d-689fcb99f989;КАСКО;2014-08-01 15:59:45;2015-08-01 15:59:45;13863;6784HVLPXUV99FPVL
2e819bf2-e543-4c9b-b13f-cc36ebd222bd;ОСАГО;2002-11-14 17:50:49;2003-11-14 17:50:49;11603;W9LBT6BDXMX7B23B6
36c04a78-4ac9-46ec-a492-5a9b1b183fa7;КАСКО;2019-06-02 02:01:13;2020-06-02 02:01:13;11655;34TRRDTX0E7G4ZED8
89e9bf33-096e-4beb-9a05-82114e0409ed;КАСКО;2022-08-13 00:28:26;2023-08-13 00:28:26;10661;J0J2G58677AXK7PLW
091933d2-9e2b-4066-a212-05c273948fad;КАСКО;1996-08-18 08:04:11;1997-08-18 08:04:11;10407;HT29GHFH1RMMSZL00
474a0267-2a62-40fe-be26-7abf4c0dcbe4;ОСАГО;2023-06-05 18:23:47;2024-06-05 18:23:47;11177;S9MJVDNCXLV62SDJV
3c892ce6-5cb0-47cf-bbb4-4def94c7388c;КАСКО;2023-08-06 00:17:16;2024-08-06 00:17:16;13230;EX68VH6459DD63VJJ
a00c9bfe-a737-4b33-be9f-ff911c198847;КАСКО;2013-07-10 20:26:10;2014-07-10 20:26:10;11463;07YUJ4K6XVNV6HWGW
6cc6917b-d8bc-479f-9bfa-3621c9aa8e8a;КАСКО;2009-01-27 18:35:54;2010-01-27 18:35:54;12294;0APY2BYN75UN9AR2N
5dcd439b-d1dc-4b21-a43f-ca83fbc70d79;ОСАГО;2018-12-04 23:38:05;2019-12-04 23:38:05;12015;VW4LVEUE5DDNT53UL
72d072d0-ea7f-46fc-8740-3c7eaf1123ef;КАСКО;2016-07-17 07:37:15;2017-07-17 07:37:15;13258;GZFLPS3N5UXWP3H5A
b27412cb-7889-4a27-8460-ccb4549f5a06;КАСКО;2022-06-25 06:15:54;2023-06-25 06:15:54;11381;DBK8H9XM07PLX7X5J
f339b50c-3cce-41d6-a08e-f26bc9934ec9;ОСАГО;2021-02-07 06:57:42;2022-02-07 06:57:42;14460;9RZGEKTR6P6KVK488
5fc130a7-1b6d-4282-9c15-1417f9dbb07e;ОСАГО;2012-07-26 06:48:50;2013-07-26 06:48:50;11904;C30FYCWRXGYGRDCGS
e9156041-1806-49cb-95b5-97453dc7fbf1;ОСАГО;2016-08-22 00:50:55;2017-08-22 00:50:55;14456;JTCKM27R1G71V0RXW
809aec90-5de6-46d8-8339-1e7de88e1c9c;ОСАГО;2004-11-28 14:16:18;2005-11-28 14:16:18;11158;BVKMF5ZF01YW2ZGKW
509a7406-3ebf-4565-9f1a-61c1d756e398;КАСКО;2021-10-03 15:26:17;2022-10-03 15:26:17;14844;RV8CZ8YC26GT71XXY
d280b678-4aaf-4952-b966-44e031a26bee;ОСАГО;2019-06-16 20:27:39;2020-06-16 20:27:39;13014;3MG83DM48KYS2RHWC
64336cd2-7624-492e-b716-4fb8d23d14c7;КАСКО;2022-05-24 13:59:17;2023-05-24 13:59:17;14590;F9U50EZT208RD69M6
b92563dd-d6c3-4d89-929c-8dc10cc658c8;ОСАГО;2020-11-08 22:34:28;2021-11-08 22:34:28;12224;1R0TL7X58LGM8WT4D
76c736e3-6af2-4536-94ff-3a8847b1f273;КАСКО;2014-09-26 17:13:26;2015-09-26 17:13:26;12074;REXLKV281ZFCA5GY7
da57553f-a596-479d-b1da-11c9f60ed87b;ОСАГО;2021-05-21 10:03:03;2022-05-21 10:03:03;10846;K0LTLWVVXX8JTF8A3
f8779339-28d0-4f1b-8cd1-a5e2be00f19c;ОСАГО;2021-07-23 13:08:59;2022-07-23 13:08:59;13232;6FCD9FUN71DWULFS0
da6a7541-911f-4119-aa1e-8712b18bf4ba;ОСАГО;2021-11-14 13:28:29;2022-11-14 13:28:29;11666;Z28UY0G16UKDMFABB
f03084ee-8d23-4fb9-8678-a92ab21dc5c9;ОСАГО;2019-01-11 22:05:04;2020-01-11 22:05:04;13876;5ZESD98A8WBPDEYTH
970a7380-e0fa-4872-9b20-f66ab256211e;ОСАГО;1985-09-10 19:53:25;1986-09-10 19:53:25;11974;8PSANM251VPEZ37EV
b3224221-1452-49fc-92cc-6e27d0d4c033;КАСКО;2004-01-21 09:26:03;2005-01-21 09:26:03;12026;KGB0D3TM1D5D04ANR
b765d281-6f93-4d96-a5eb-45f3743b9344;ОСАГО;2021-11-11 09:13:47;2022-11-11 09:13:47;12970;HAY78PJP0JSBC2KPV
85ce78b7-2392-48e6-9913-f012631825e4;КАСКО;2017-02-03 18:23:16;2018-02-03 18:23:16;12969;ZPM2J1L22S9AU6PY9
3dffc110-254f-453e-bc28-a887522a2ee4;ОСАГО;2022-11-17 17:24:24;2023-11-17 17:24:24;10691;MAK8ACDK0C4GM9ZD3
dbfde0a0-7134-4dd6-9bba-b2ca997a2266;КАСКО;2016-08-07 10:53:17;2017-08-07 10:53:17;13506;NAL8CC5N62TXUMU5T
42168fa3-2afd-4a21-b072-d12a37671984;ОСАГО;2023-01-19 14:20:21;2024-01-19 14:20:21;13275;BMBW6J1S382SZ5RB4
748c2590-f0fe-4f08-8f1c-5b49aa4b591f;КАСКО;2022-03-28 18:06:29;2023-03-28 18:06:29;14339;PKPNEPK8XX7ZA9T5Y
ebae9751-592d-4224-bed9-4a5a5269d674;КАСКО;2022-09-25 22:58:28;2023-09-25 22:58:28;10225;EVSYE01D3CNC3SWT3
af4df23d-7697-4aad-b3e3-ab0f4a160cae;КАСКО;2022-05-28 12:48:24;2023-05-28 12:48:24;14528;7075P6NF11VS9BJYP
5588460f-83be-4b67-982d-ca7b6df110a9;ОСАГО;2022-01-16 04:59:46;2023-01-16 04:59:46;10355;N0L25MJS7LPG42X5L
8c019e29-d1b4-4eb9-be5d-c15712e469c9;КАСКО;1999-04-16 17:15:48;2000-04-16 17:15:48;10906;V3SZKM6AXWUXJ46Z6
a3e2a010-e093-463f-be3a-7c0a677254f8;КАСКО;2021-11-26 01:57:00;2022-11-26 01:57:00;12475;DAMW60VG09WPFLU4D
e72d5e87-f601-48b6-a810-4315f175ff9e;КАСКО;2022-03-02 20:06:27;2023-03-02 20:06:27;13781;9GWB7KUG57ASH80J6
1338401e-9163-41e3-a4d5-7af4813784ed;КАСКО;2012-09-24 22:50:36;2013-09-24 22:50:36;13764;D392K07D3NNN062KW
ab3b9216-08bf-4bbb-82a0-ffd207913869;ОСАГО;2005-01-02 08:24:21;2006-01-02 08:24:21;14295;BYD33XGV4XCVMRRH9
a072fd9c-c529-4319-8fce-8f0f2d795822;ОСАГО;2012-07-20 05:41:21;2013-07-20 05:41:21;12170;4K0ZGUWM316YX6VAM
548bbf81-8b86-4fb5-b3bf-94da866ca0fe;КАСКО;2018-04-27 23:06:24;2019-04-27 23:06:24;11603;02591JE320HV4VYLZ
072f422f-becf-4555-8989-880a1e15945d;ОСАГО;2015-09-27 06:41:19;2016-09-27 06:41:19;14110;FU1EUKFS4AYN63ZER
bd817be3-5f0b-429d-b807-63dbb3ea7138;КАСКО;2019-01-23 12:17:00;2020-01-23 12:17:00;13974;CC6JYSYA9ENV2G2M1
45fe3056-3799-4484-b39e-e975ebf13e46;КАСКО;2021-10-16 02:21:50;2022-10-16 02:21:50;14504;6ZHFEXCA6P1KC9SNR
7014cff7-9cbe-4700-ada8-eec9a3d59337;КАСКО;2020-04-22 21:28:27;2021-04-22 21:28:27;13653;SAUD0J4F3VUK5RSKK
b046ae23-3b3f-4e30-a160-a489738068a3;ОСАГО;2021-03-09 05:12:55;2022-03-09 05:12:55;13218;JL8R23567D63W1HT9
f8ef43a6-e5f1-45ea-adb3-2720bee42889;КАСКО;2022-05-23 04:11:58;2023-05-23 04:11:58;12169;D5CG09CT6T1HCL36E
c4f61016-3aee-4cf5-b93e-ebf162e905b3;КАСКО;2023-06-04 21:30:47;2024-06-04 21:30:47;12418;W7BYAMKE9ZKZWLN22
96fa005f-52ee-4090-8220-50ca7323f4ba;ОСАГО;2022-10-16 21:02:15;2023-10-16 21:02:15;14597;VDJVD10E1SJ0F8W6U
c8078018-786c-4762-9098-32f0494daca8;ОСАГО;2020-04-07 02:37:48;2021-04-07 02:37:48;10566;SZSJ76957XN2VTV14
79e98ae6-c3f9-49fa-a5a4-022ea9df495a;ОСАГО;2018-09-30 21:30:41;2019-09-30 21:30:41;14863;9K58LK3R6UM5R4MS5
6946f591-a269-451e-ad85-8f5ed7a55825;ОСАГО;2022-07-24 11:52:39;2023-07-24 11:52:39;12120;0VCZWJRAXYN1CY1PR
310f5f2e-5ed6-415d-807c-90b29881a53a;КАСКО;2017-06-23 04:39:28;2018-06-23 04:39:28;13986;FAV7W04KXSVK0V2CV
b336c366-ff25-4ff8-b80a-ba58b856cd3c;ОСАГО;2012-07-14 16:51:25;2013-07-14 16:51:25;11427;K9EYB1752JHPLWHKV
35ffb0e7-e605-456e-8d2d-2428c5c706a5;ОСАГО;2022-11-28 08:51:14;2023-11-28 08:51:14;12315;86MXNP8N2PK78CTFB
6ead7fdb-7554-4f4a-afb1-e2e3c3f779f5;ОСАГО;2014-09-25 20:33:22;2015-09-25 20:33:22;10233;LZJ7V1LB2WELX6A35
2459e65a-2cb7-421f-9db1-f6e80a1989b5;ОСАГО;2023-03-03 08:26:56;2024-03-03 08:26:56;13630;WLC6MCUW3ZL9MS7GB
197a691a-5878-4b63-b3e2-1dacf88b0575;ОСАГО;2020-11-07 08:01:14;2021-11-07 08:01:14;13646;KFZ5BM590TYF1PH9Y
d45b2f9b-199a-4265-ba0b-d5ea9cececaf;КАСКО;2023-03-02 14:59:04;2024-03-02 14:59:04;13753;23G0Y88T5S4E355M8
f1ef3665-b142-42b3-b663-3cd824397d25;КАСКО;2008-02-23 16:18:24;2009-02-23 16:18:24;11421;K53EKLVE4MKVHED13
cce9b13d-78ad-45ba-8d21-cf1913be0f68;ОСАГО;2023-08-09 12:29:51;2024-08-09 12:29:51;14949;XTF0CMHF74FDLHP5V
6ddb0902-84c4-4f3b-813a-42af6bb60807;ОСАГО;2021-12-21 12:14:54;2022-12-21 12:14:54;13638;5ARLFM4W2LSTN793B
64411166-2814-422c-afba-12c97ea7fd16;КАСКО;2021-10-14 02:15:18;2022-10-14 02:15:18;12672;MUDPMKHJ1TWPP4WBP
890ff9fe-a160-496b-a626-8022d443b0d6;КАСКО;2023-04-07 02:22:46;2024-04-07 02:22:46;10249;JWEV76W74PS3PHTRW
7ff383b1-4eaa-4c2b-8ae7-8fde9ce2d627;ОСАГО;2023-08-03 01:32:50;2024-08-03 01:32:50;12396;C8RE255Y6L96X1VH4
7f4d48b6-58be-4d62-a962-35bb5dcf70c7;ОСАГО;2018-11-16 01:51:20;2019-11-16 01:51:20;13966;Z09NC9HY36UGZYGBK
1033f22c-7990-4a34-8fba-ea144e36e7fb;КАСКО;2018-12-16 22:50:04;2019-12-16 22:50:04;10133;BRKVSRPG7ZES5LCUU
884c115c-9a67-463b-ba94-a2c7009ae980;КАСКО;2021-08-12 04:09:31;2022-08-12 04:09:31;13860;2TM8AD9R6D8XF3UYG
e9c7cfe9-2e40-489d-a0e6-8c6e304963f6;КАСКО;2022-05-30 18:40:36;2023-05-30 18:40:36;14745;REYFKWSN94BH52JP0
8e0a0032-1df4-4f49-8c5a-240cf2fbaccb;КАСКО;2022-12-01 11:34:08;2023-12-01 11:34:08;11000;BZUA26GZ45ZKMFWEB
6b88d43e-bcfe-4c57-a9bb-14fdcb9a6df5;ОСАГО;2023-06-30 01:04:29;2024-06-30 01:04:29;11775;AJV95U5N4W86HP8M4
676a786b-8899-4751-a4c3-7d3e35a68f85;КАСКО;2020-12-17 06:02:51;2021-12-17 06:02:51;11755;XGWYLCJJ5DCR4NWWC
711a7443-3ee8-47ae-8ad7-8a0c68b7ad86;ОСАГО;1998-11-25 07:11:41;1999-11-25 07:11:41;11295;90W8JJ8V03Z4PLW93
6604484e-27b4-4be9-91d3-f9c2a97d285e;КАСКО;2004-02-13 23:21:21;2005-02-13 23:21:21;12249;AH9N85WF0CXSFYRGG
c33e4ba8-a745-4bb0-ad41-602e5ffaec02;КАСКО;2023-07-18 04:25:56;2024-07-18 04:25:56;12931;E6KDUEMM45NXCTXVD
aebdb58c-9c3d-4c5f-b75e-617ad3d7c3e2;ОСАГО;2008-04-26 11:01:57;2009-04-26 11:01:57;10884;NLUM76R78XVJMSLUM
bea3facc-b176-4f28-8c36-bcf7556c2f3e;КАСКО;2020-12-03 05:48:42;2021-12-03 05:48:42;12968;WT6HNHTZ6U6SNLY3V
97264970-0e19-4038-9c80-bb90478018ab;КАСКО;2018-06-01 09:41:38;2019-06-01 09:41:38;13020;RRL3SCAC65NVPPLB7
52b3fa8b-d60c-4824-8b3a-983346b024d1;ОСАГО;2020-12-26 18:29:50;2021-12-26 18:29:50;13643;UE48E6MH33RCR5UGH
61d63008-83dc-400a-8ea6-52469881d70d;КАСКО;2015-03-01 18:06:59;2016-03-01 18:06:59;13495;46DK6AW41HPU0FCX1
776221d1-d1ec-42c2-8dbd-32879f3fb594;ОСАГО;2001-08-30 09:21:47;2002-08-30 09:21:47;10422;PYARGHYK8FVF13D32
bfc83359-cd21-4e01-8f7a-1bf4ffefcfc2;ОСАГО;2022-01-14 16:27:54;2023-01-14 16:27:54;13943;AD7V3SSB7P0NAVES2
847a1129-08a5-4764-84a1-77f2757d29fe;КАСКО;2002-01-10 16:45:20;2003-01-10 16:45:20;10525;UWHV9T1J4Z78YPBSH
340d1aaa-dfcf-4a70-b424-347c44aa73c2;КАСКО;2018-11-18 03:12:26;2019-11-18 03:12:26;12568;BA5NZ77D7N4ZULRJZ
0aca7eb0-a323-452c-b007-9df23a38aeda;КАСКО;1989-08-19 10:37:39;1990-08-19 10:37:39;14059;GW1BJNVW535VU03XT
48cb87ae-5f83-423e-a44d-0d01e001a0e8;ОСАГО;2022-10-28 05:07:22;2023-10-28 05:07:22;12512;5655PS0V42NDKKFGB
ccbabb76-3934-4b56-beb2-f45bb780db1e;ОСАГО;2022-09-04 16:36:01;2023-09-04 16:36:01;13395;939MCZCV16BLWKVD5
179fa906-2a33-46de-bcbb-08df2fd6de14;ОСАГО;2012-04-27 22:20:46;2013-04-27 22:20:46;10018;D9PE80U140NZHWM2Z
85ee2179-bd1a-4714-b77c-77b73dccbe89;КАСКО;2023-05-04 06:33:35;2024-05-04 06:33:35;11096;6X0E1WJ63MN2G2N89
fe5b2cdf-b0ef-4baf-9328-2fc6837cfc6f;ОСАГО;2003-03-28 08:43:33;2004-03-28 08:43:33;12799;WBMDNF4V17GKDLPGZ
5e2984c1-1405-4b19-aa97-9c2ed07cf0d1;ОСАГО;2016-07-30 07:00:15;2017-07-30 07:00:15;14010;U6E70BHC58JGPENR0
c5c4ec83-432c-4996-83c6-fb6b0ee78b38;КАСКО;2012-03-31 01:36:58;2013-03-31 01:36:58;14506;D8EZ2PWY27M13K6TL
e1e80607-fa13-4965-8ec9-915c115b2f82;КАСКО;2005-07-12 05:56:18;2006-07-12 05:56:18;12359;F356J1T5XJ9JRDTAK
2d0e7d2d-1b17-4dad-9721-3d4da8723f2c;ОСАГО;1995-10-13 10:24:53;1996-10-13 10:24:53;10453;136YWR7L7Z58N29R0
95882cf4-3498-4e7e-9da6-0c4a05790090;КАСКО;2005-11-27 09:07:31;2006-11-27 09:07:31;14851;H40YKT9B25A4119Z6
e1ddd0a0-a74b-4c4f-ae1e-4d6850ecbf22;КАСКО;2020-09-04 17:42:08;2021-09-04 17:42:08;13266;2F2HHHYP30GSBP7JE
fd297dac-590f-4593-94f7-17dc84930fb8;ОСАГО;2023-04-29 17:04:27;2024-04-29 17:04:27;12000;TX3GEKH25WJ60NT82
452fe2bd-a807-4a1e-9433-fab1e946b627;КАСКО;1998-04-30 13:22:19;1999-04-30 13:22:19;11193;DE231FE76S31N3323
272d7cf1-7d2a-43a5-b324-84971ea40e77;КАСКО;2001-02-14 13:05:36;2002-02-14 13:05:36;13344;H0YSTV986DHW6DX3D
2883581e-a937-4c62-9cda-4598637f856e;ОСАГО;2007-10-01 17:59:00;2008-10-01 17:59:00;10990;EHY0AGZJXBFGR8C6G
aa44e6ab-8729-4c6d-9cca-f8c950115efc;КАСКО;2022-07-13 08:44:18;2023-07-13 08:44:18;11179;XCPUG0XX7HECXNU0A
c9ca567e-2c37-474b-8257-f8c3d01ecd12;ОСАГО;2020-12-29 23:13:23;2021-12-29 23:13:23;12137;R9ZDZ05Z2H1XNV2DP
d0df00d9-48b0-41ce-9fbc-21a858bc7834;ОСАГО;2021-01-06 20:33:49;2022-01-06 20:33:49;12172;N6J3YGRR5T69NCV76
424314ad-0f14-402d-a9e4-2b6911c7b96a;КАСКО;2019-03-21 14:25:38;2020-03-21 14:25:38;11322;B5JBVGJT13YVWHWPE
74bd1bd6-d736-48b4-a1d3-c1d53b95121e;ОСАГО;2020-10-23 14:24:58;2021-10-23 14:24:58;12973;E6GJK79W3Z7Y3DAMK
29ae052b-21e3-4f60-954b-325b507381d4;КАСКО;2021-12-29 10:59:18;2022-12-29 10:59:18;12585;3ETVENXXX1V51RC8G
ffa016b6-b330-4623-a248-71f494a84097;ОСАГО;2015-12-05 17:47:17;2016-12-05 17:47:17;11117;KBMJWJGK6H76JXWSM
f88da694-b9cb-4020-b6ef-c533d2c516bf;КАСКО;2014-06-23 21:13:01;2015-06-23 21:13:01;14462;2KESZT5M5NH11U03U
04e2fe4f-4222-4195-97eb-8579a06a91eb;КАСКО;2017-12-26 12:14:22;2018-12-26 12:14:22;14570;S5DSUP0RXA5AMJRB6
4dd51dea-a1dd-4fa6-8d65-7de7187a7f0c;КАСКО;2018-12-15 10:12:49;2019-12-15 10:12:49;11590;SU2CFT8V9PE1GVU5H
7a943503-1661-4e45-8697-bd33080137eb;КАСКО;2023-02-06 04:26:24;2024-02-06 04:26:24;10436;R9YBUZTK6YFVR0SGF
0b3677ed-cc95-41cc-a242-318e669395b7;ОСАГО;2019-05-04 03:03:17;2020-05-04 03:03:17;14054;2KME4N3T75XRT0Y5T
c8f918a3-17c5-4a35-a02e-ad139efc68c9;КАСКО;2023-07-10 03:23:41;2024-07-10 03:23:41;13480;YG9NE7KG1TU255FF4
cf0948aa-79c1-4302-bc98-c18bbc0dc5d9;КАСКО;2012-01-15 17:27:57;2013-01-15 17:27:57;13290;THNWC1RT0CRNSCYCA
762f3dad-a16e-4864-810d-a1c6a9ff3be7;ОСАГО;2023-01-14 04:47:12;2024-01-14 04:47:12;14964;KUXAF33L96ZC3GSAW
4bdfd003-777f-418a-958e-a9d9973eaf88;ОСАГО;2022-09-03 10:15:03;2023-09-03 10:15:03;14197;4R27FVLS4Y90NYJM9
cc9e923e-6383-406a-954a-17b4a2acea26;ОСАГО;2023-03-30 11:19:44;2024-03-30 11:19:44;11526;59GAXEA07SSJ964XJ
