ae6c4df8-d9ce-4a7e-b251-f127f312f84f; ¿— Œ;2005-06-06 07:56:13;2006-06-06 07:56:13;14075;L9PAR5D274S5G989W
97687642-a434-437c-9bb4-f4941fb92675; ¿— Œ;2022-01-07 10:23:47;2023-01-07 10:23:47;12784;DLG4T2UN50EB156BR
c2932cec-59a6-4585-995f-cf61448022af;Œ—¿√Œ;2021-06-19 17:45:38;2022-06-19 17:45:38;12978;CNZ6SD8S84LFZ5M4R
188c0f48-bb2c-4254-8de2-1876a3bd8856;Œ—¿√Œ;2012-05-01 20:33:56;2013-05-01 20:33:56;11350;CBM8RARF6ESNJW63R
1f4bc2bc-6470-45cb-ba45-62070ac17f9d;Œ—¿√Œ;2019-06-15 17:00:24;2020-06-15 17:00:24;13900;HPF0GG0S3TWWPGJJJ
9e7c8697-9c80-4305-acef-a31a634a045a;Œ—¿√Œ;2022-06-21 02:15:51;2023-06-21 02:15:51;11136;JVC3NH402KWUWJ69Z
823e2d7a-27a9-486c-a3d4-055497578118;Œ—¿√Œ;2022-10-22 19:14:05;2023-10-22 19:14:05;13893;XX13BTSUX8LBPGN8V
c6f26ced-0176-416a-9087-de4df3f335d5;Œ—¿√Œ;2021-02-20 02:53:26;2022-02-20 02:53:26;11139;WZBTBA0F5DHYPFX3B
982232d8-bb7f-489e-add8-467135e1de2d; ¿— Œ;2023-06-17 16:51:29;2024-06-17 16:51:29;14559;BY5HX6SZ65FEWKZ5Y
19c26c32-cf2f-41af-bbe0-9eef163bf397;Œ—¿√Œ;2023-06-03 12:44:55;2024-06-03 12:44:55;13152;LNCKYVYE5KMBHAXZZ
b11883fa-6133-4f49-90e2-cef06f90849d;Œ—¿√Œ;2022-11-01 13:07:45;2023-11-01 13:07:45;13023;XHZJBYHX4K0888LG2
6be2320e-465c-43e8-b832-9871ba7eac6d;Œ—¿√Œ;2020-07-27 18:26:37;2021-07-27 18:26:37;11396;07E20WKS9RBE3PZN8
32768536-cd31-411b-83e2-cec1a7351f8a; ¿— Œ;2023-08-12 07:25:07;2024-08-12 07:25:07;10680;ESJUJ4R43R3MR67G6
226fc0c6-f551-4332-a6c1-c0e385bbabb0; ¿— Œ;2022-01-07 17:57:17;2023-01-07 17:57:17;12681;34YLNA7V2CYL3FB3U
fc35c1ed-6a4c-4b2b-bfbe-eff167cfee7d; ¿— Œ;2023-08-19 07:45:35;2024-08-19 07:45:35;11050;DBV28HFH8YVXYP2XZ
4cf24c57-63fe-47dd-8c5c-3e4470692772;Œ—¿√Œ;2023-10-07 14:37:28;2024-10-07 14:37:28;11138;394AMCUW678VRZM1F
265f5250-5d89-48c0-87ba-06da3aa62186; ¿— Œ;2022-12-09 15:16:08;2023-12-09 15:16:08;14032;P0RYS7GX1GCCBC2LS
9ee85171-29e2-47e8-b1ec-b6041bc6b3b7;Œ—¿√Œ;2023-05-31 10:32:22;2024-05-31 10:32:22;10547;ME0UKUVL9DZ16JXUZ
e47606bd-5cfc-4a9f-81eb-f4c6790ab571; ¿— Œ;2022-03-22 23:57:47;2023-03-22 23:57:47;12533;SA041TUJ548HXGE21
16c8d853-04d7-44f0-ab19-46c1bf6dfebb; ¿— Œ;2022-10-08 16:07:03;2023-10-08 16:07:03;10119;KUM7889V0PDL1W2B7
314ff162-588d-4e63-8da1-5f9ca2c1d69b; ¿— Œ;2018-08-02 01:58:44;2019-08-02 01:58:44;12773;MSMGKBJM7NDMAL3D2
8862dcb2-67f0-4411-8790-e1ab485b480b; ¿— Œ;2023-10-16 18:55:14;2024-10-16 18:55:14;11108;5998VT7E6F8AT9X79
a65f9f62-6b30-48e6-825a-09d326a8714f;Œ—¿√Œ;2023-07-26 11:20:12;2024-07-26 11:20:12;12169;D4BDCAR45KAPF2VAK
8396d741-26e1-495b-b20f-f1438f3994de;Œ—¿√Œ;2019-08-19 15:31:30;2020-08-19 15:31:30;10087;2027C49E213L1CY3C
772d6fb3-12e1-442e-af6a-20095b0cd580;Œ—¿√Œ;2022-04-27 08:03:42;2023-04-27 08:03:42;11867;FJM4HA2L5TM7P50VE
916466fa-018a-440a-aaa9-a7da27a03d40; ¿— Œ;2019-08-04 14:09:55;2020-08-04 14:09:55;14082;1FP6V59EX5HG4K546
accd7b73-c601-4da6-8bf6-b490912af3f1;Œ—¿√Œ;2022-03-21 08:43:05;2023-03-21 08:43:05;10012;JJAKR1AU4NRLU6S1D
2b17c9b2-59f2-4531-be27-5aeda2151dde; ¿— Œ;2023-08-14 19:52:01;2024-08-14 19:52:01;11273;UU78PVY25CNRX8PJG
07a723ab-964c-4db8-a681-057b52b8b753; ¿— Œ;2016-10-01 10:48:51;2017-10-01 10:48:51;11388;XD7GX94Z100CW9KNA
c9ea155b-58f9-459f-992d-624b160ab74c; ¿— Œ;2019-01-01 06:01:14;2020-01-01 06:01:14;14932;PS6Z5L9U7LDMC20DY
92bb8789-d0e4-4015-a9f7-e115317d8e7a;Œ—¿√Œ;2023-08-31 05:19:30;2024-08-31 05:19:30;10156;5Z1CAPRT00L4ZGDU4
2605c254-5395-4a24-b369-9579f724d4d5;Œ—¿√Œ;2023-08-04 15:29:06;2024-08-04 15:29:06;10376;E1B4AKYP08HKT7SVC
095242fd-3765-4f82-9d04-dc8f7224a5b4;Œ—¿√Œ;2015-03-26 18:54:19;2016-03-26 18:54:19;12912;W9S397BC6JL1MNF42
58ddf9e8-0728-4ed9-ad41-41e261fb56ef;Œ—¿√Œ;2023-10-20 21:37:50;2024-10-20 21:37:50;12529;ATM8W0689W9UGLSEL
81e8b4dc-3094-46f5-9ba5-056eccbf1b3c; ¿— Œ;2006-11-24 18:21:31;2007-11-24 18:21:31;14685;DNL6TL2F2NPSX95YZ
cfe2e746-bff3-4f5c-839e-fcc103ee3314; ¿— Œ;2023-03-05 10:00:59;2024-03-05 10:00:59;10482;HV8A6Y0S7E9PAC3NJ
68368dcb-1f15-4e8d-9e12-cc7553a27482; ¿— Œ;2020-03-20 06:31:48;2021-03-20 06:31:48;11742;L5ULPJPD6M0434ZPY
f7402d6f-0022-41c3-952f-6eb2c03a3204; ¿— Œ;2004-02-06 04:30:15;2005-02-06 04:30:15;12017;BZ8XXM3RXJCGHBD9A
f3f1daec-101e-4a26-a43c-d85cf26d02de;Œ—¿√Œ;2023-03-16 16:13:06;2024-03-16 16:13:06;14088;ZVAMFY70580GJY5R7
bce7ab9c-6a17-4ffc-a223-2abfbcf899f5; ¿— Œ;2006-12-02 20:46:08;2007-12-02 20:46:08;11317;XET477AL5AVCW8D8Y
53c96b20-4c4d-4eec-b9e4-2492983d4217;Œ—¿√Œ;2021-11-08 08:31:20;2022-11-08 08:31:20;14012;FWUNS0AF0G7Z0N9X0
4cd34fd5-ccc3-4b75-ade1-bc6fc05ae4e2;Œ—¿√Œ;2022-04-15 03:47:50;2023-04-15 03:47:50;14953;VMZ7E3RF8NZHP2VAA
ce4564f1-787a-4cc6-aaf7-540b63425443; ¿— Œ;2019-01-16 02:54:29;2020-01-16 02:54:29;11576;HT0HXP2G5WF2LPMED
401c3763-d7a6-4b78-b778-5039240f99b9; ¿— Œ;2020-04-21 06:26:15;2021-04-21 06:26:15;14457;R3CPS5D2X1W0DPYRW
d6df5e68-6bd7-4068-9a7c-77743a1575de;Œ—¿√Œ;2010-09-12 05:55:54;2011-09-12 05:55:54;12496;7H6WJKPR6RR23HKHR
5e76cc71-f015-48c1-ba76-1f6c36021b99;Œ—¿√Œ;2022-05-10 05:07:26;2023-05-10 05:07:26;11610;1CWZ2GDB7RYJ9C4YM
9db21bba-4135-45ba-bacd-ae165d9727cb;Œ—¿√Œ;2020-05-20 05:43:57;2021-05-20 05:43:57;10191;JL7TVKY2X3JVEMB5Y
15dfaa4f-7994-4bdf-a0fc-7817f4073001; ¿— Œ;2023-02-24 05:11:05;2024-02-24 05:11:05;13073;XJRDB1SH9GLMG3TSH
c749e14d-2ac9-40f7-87e7-fbf80de48bc8; ¿— Œ;2022-03-11 10:36:19;2023-03-11 10:36:19;12152;E02CTET401YBPENJJ
f1431593-3d02-49bf-bf9d-ebce182795b9;Œ—¿√Œ;2019-03-29 21:26:34;2020-03-29 21:26:34;10129;XPN80U7U8TLVMXR1W
3419a514-6668-49a2-85a4-c5be3746259c; ¿— Œ;2022-09-24 02:20:04;2023-09-24 02:20:04;14084;XYDUDZHDX3KV910KU
6866c9bf-dab8-494f-9bc6-f1436a3dde01;Œ—¿√Œ;2023-05-08 19:02:41;2024-05-08 19:02:41;12190;N3DFADUM5DKNVX45T
96b5032a-7acc-48f7-a319-0a39749ce31a;Œ—¿√Œ;2012-11-21 20:19:40;2013-11-21 20:19:40;14855;TB9CTZW8XFJN6PC6G
8b11ae48-b1d2-4683-9135-20595fe92d3b;Œ—¿√Œ;2023-08-04 16:43:59;2024-08-04 16:43:59;10642;PRB04K793CESXUSA5
052db83b-544a-446f-8473-be7cb57fdf16;Œ—¿√Œ;2021-08-31 04:44:08;2022-08-31 04:44:08;11765;S81NU2Y722ZHYE7JP
da6fad6e-1673-4afd-81ae-9adb5f66979c;Œ—¿√Œ;2022-12-25 05:49:58;2023-12-25 05:49:58;14657;3M2SRTLC8H5CD5DRA
0b48df34-ed36-433f-9fdf-2c9a7a113970;Œ—¿√Œ;2019-02-07 01:22:11;2020-02-07 01:22:11;12504;KHARR29Y7Y3CZS0C8
049339ea-83a7-458e-b0c8-85c9106dcaa2; ¿— Œ;2021-01-06 06:34:13;2022-01-06 06:34:13;13193;FF1LRDKG9YRSR2ZDW
3c2cd0f0-69b2-4c0d-9b60-22b809f9a2cf;Œ—¿√Œ;2023-09-30 00:38:07;2024-09-30 00:38:07;10408;73E6RF1P4XGFLYN3V
f96595e1-71c1-4de5-90c1-51a0a793834e;Œ—¿√Œ;2023-04-24 11:21:48;2024-04-24 11:21:48;10175;SWMLBVEG5CHV0R0BA
a5496566-15a2-4f13-9f6f-1a453e7a7b0a;Œ—¿√Œ;2023-07-11 13:43:02;2024-07-11 13:43:02;14125;6L2HGC278DNRA9AWB
7bd96504-5834-43ff-8aef-f59f6f1e1e0e;Œ—¿√Œ;2023-08-06 07:20:48;2024-08-06 07:20:48;11376;SACAE3DA3Y1D3GWUN
72bf6173-9d3b-4535-a672-c533b1da6dfd; ¿— Œ;2023-09-14 22:16:03;2024-09-14 22:16:03;14883;VWXG5AGSXZ91WRAJ4
aa579d6f-e773-4969-98d2-87754eed2736;Œ—¿√Œ;2021-01-09 04:27:08;2022-01-09 04:27:08;11432;TJVP5WVJ068DYZ251
18478ddf-1dcd-4057-b983-39ecd09cfeb9; ¿— Œ;2013-01-05 21:12:58;2014-01-05 21:12:58;11653;4U51ZYL05ND1X5SUP
2e6ae93f-04b9-4794-9652-36006a591bf9;Œ—¿√Œ;2023-05-01 18:54:13;2024-05-01 18:54:13;14244;8GYL6RJP5L3D2LN27
31773c40-d049-424a-9bda-6a0edd318d8c;Œ—¿√Œ;2022-02-17 19:14:59;2023-02-17 19:14:59;13093;RHU3WTPX06JKP2F3T
7eb0f936-b934-441d-b8a1-6771cee79753; ¿— Œ;2023-06-10 04:07:17;2024-06-10 04:07:17;10982;751B0A2H74UBSKEJH
e3d5a1d0-7899-4884-b6b7-9d1ca862d4e1; ¿— Œ;2022-10-25 19:07:23;2023-10-25 19:07:23;14798;316NS7NG8WMKL9LX9
fad9d39f-3e2d-4433-9e17-6036bad5e57c; ¿— Œ;1993-03-22 15:11:24;1994-03-22 15:11:24;12774;W16FPJR74CJCXJVYJ
cb472c17-c272-4824-a465-f3e62c76d17c; ¿— Œ;2018-01-09 15:16:31;2019-01-09 15:16:31;11428;33D3R2MW0FLVB4NDG
a7cbbb35-de1d-4224-b1d0-a5737100e423;Œ—¿√Œ;2023-09-19 19:18:14;2024-09-19 19:18:14;12617;2PGBK0TH4PZNPPN05
e13dbc6b-687e-4682-acd5-de67eb2d281c; ¿— Œ;2022-09-01 17:42:50;2023-09-01 17:42:50;10455;XEE1GRDAXGKJZXN06
694aa92e-d171-41e2-a4f8-bf4fafe6180c;Œ—¿√Œ;2018-01-31 20:43:16;2019-01-31 20:43:16;12875;JKFW36RF0J1C0A30J
b99bb674-182e-44aa-8eb8-c75fe6722493;Œ—¿√Œ;2023-05-05 13:27:44;2024-05-05 13:27:44;10337;744LAV9F0DDWPK0GK
1274bd24-7730-4cd3-882c-fe5809c73820; ¿— Œ;2019-09-02 07:05:11;2020-09-02 07:05:11;13858;ZCTTVBSA0S7T27U3M
ad61f5c6-99fa-459e-a272-17aa20a0ee9a; ¿— Œ;2023-08-30 23:16:38;2024-08-30 23:16:38;14615;C14U6U034V87HU644
89de9208-0c6e-4bea-b2f8-5b752fa55372; ¿— Œ;2013-10-20 05:27:20;2014-10-20 05:27:20;12545;X42PDKA6XU3U2D3GH
9ceb164f-ec47-421b-8181-be38b7837c21;Œ—¿√Œ;2023-06-22 00:28:53;2024-06-22 00:28:53;12585;SMB4A0T54WNHXU6UH
280be6d7-4a1e-4c93-a204-50321c3cbd3c;Œ—¿√Œ;2023-09-20 13:09:13;2024-09-20 13:09:13;12209;CNNWVKC42XB4DGGM6
a477d91a-073f-43b0-8d41-eea3cc3805c9;Œ—¿√Œ;2017-09-10 17:34:30;2018-09-10 17:34:30;10284;Y3STFYNH67JJP5WBE
31bca306-5ea0-45cc-8e3c-d395f060b58e; ¿— Œ;2010-02-24 22:46:28;2011-02-24 22:46:28;14399;BVPKUC0E79X4UUHDH
2ee47820-2e3c-48bf-97f5-3504880595b6;Œ—¿√Œ;2023-08-13 13:38:02;2024-08-13 13:38:02;14207;6NM6SGC71WLJPBJXK
5938244a-f421-4334-ab9c-9356ef3e046c;Œ—¿√Œ;2012-07-06 19:31:41;2013-07-06 19:31:41;12375;UFUH0TGY38KVGP306
96607258-a184-4243-bef1-893904994018; ¿— Œ;2021-12-14 10:19:10;2022-12-14 10:19:10;13375;17GAAKHT6KUZ1MVE1
a284eaa4-5b32-47e1-9fd7-5d8d2d9cc00b;Œ—¿√Œ;2023-08-17 06:28:23;2024-08-17 06:28:23;10659;ZNAEGC8N1UCTZA54C
0bdd5c7c-12ad-451e-9b43-72d0598eb000; ¿— Œ;2023-07-25 04:19:27;2024-07-25 04:19:27;11862;UKUR8C1W0FKVECZ55
96fcf856-bd23-4b3d-abad-0f133fff95e2;Œ—¿√Œ;2021-11-06 08:29:47;2022-11-06 08:29:47;13954;633BKW2N9M7P8ARFJ
a652f56c-5961-41bf-a8aa-3966f13e26e6;Œ—¿√Œ;2023-07-24 15:37:12;2024-07-24 15:37:12;12107;03A4WYZE1Y17F1WNG
5fecb542-8fa6-4d44-9124-e21c65b57cc3;Œ—¿√Œ;2018-05-10 13:29:52;2019-05-10 13:29:52;12641;FLN513U331SX20RD1
ca79373d-731b-4c79-91e5-c6f3f788ecaf; ¿— Œ;2020-06-10 23:19:06;2021-06-10 23:19:06;12304;ZDJXSLW414FGUH6P0
887bcd43-acb7-4776-b843-0e553eeb6858; ¿— Œ;2023-03-23 07:24:01;2024-03-23 07:24:01;14487;ALZSMNNR1BNG3K4MN
7219366f-8603-48f2-b23a-54c87220536f;Œ—¿√Œ;2023-02-12 05:45:04;2024-02-12 05:45:04;13880;U09FH5N02S1RU95A0
7e814227-95ed-4c7b-8b8f-a0b86638eaff;Œ—¿√Œ;2022-01-02 09:18:07;2023-01-02 09:18:07;10747;NYNPSJLD0D7RGGFF7
be4142e7-094d-43b9-b914-182fea3ead89;Œ—¿√Œ;2014-07-03 12:45:13;2015-07-03 12:45:13;12842;2H0NCDEP4PYGA452K
8805440d-b3ad-4caa-8655-f710c75e143a;Œ—¿√Œ;2022-04-21 00:10:49;2023-04-21 00:10:49;10879;LPARJY61X76JS6Y09
2cf517ad-c5b7-4035-b115-b8fbbe7e0a12; ¿— Œ;2022-11-27 14:17:33;2023-11-27 14:17:33;11604;H9FTFWGB2HGWBBDZM
ba79a3df-1b9d-4308-b41c-1b457e2f368c; ¿— Œ;2015-10-31 16:20:30;2016-10-31 16:20:30;12504;APB7HHLWXPFKC4NRG
24b383ff-637e-46f1-b4b0-b580b0c0498a; ¿— Œ;2022-06-07 23:51:09;2023-06-07 23:51:09;12025;C1GJBPRJ9K61YS38K
149ed840-7d1b-4ada-b7fd-166ac57e6dfb;Œ—¿√Œ;2023-02-26 00:00:29;2024-02-26 00:00:29;12156;A683GHU493B5VB2CA
19995325-cbef-4e74-b56f-06279f17dee1;Œ—¿√Œ;2023-08-10 05:16:00;2024-08-10 05:16:00;13630;7S9AAGPS1AN0HZYAV
f4305eeb-b688-45fd-821c-4fcac6d8f473; ¿— Œ;2022-09-22 12:34:03;2023-09-22 12:34:03;14216;9H51YS442261NE3XE
cec274f4-9d4c-4973-88f9-14df28d19c8c; ¿— Œ;2018-03-22 23:45:45;2019-03-22 23:45:45;10739;VWRYG6NH1N8FT1NY5
f7de4f7c-4688-4aa5-ad73-64b725c87e78; ¿— Œ;2020-10-09 09:27:32;2021-10-09 09:27:32;13806;27ED2CFR1GZH47U91
5db973e2-cfad-4ce3-a416-fc7c5ad47ba1; ¿— Œ;2023-09-26 01:53:33;2024-09-26 01:53:33;11191;G3RM7DSF119ZZZ3WF
8b20793c-63e8-46a9-b006-fd342d984a48;Œ—¿√Œ;2008-09-19 04:52:37;2009-09-19 04:52:37;14910;VDCYRD147W7GKCGJP
ccb29f5e-9a2e-4e12-8878-3b0440e78939; ¿— Œ;2023-07-05 02:37:13;2024-07-05 02:37:13;11099;9KZ7444V7PWFSBY2L
e3e7df45-e99e-4eb8-8093-c7b7058dea91; ¿— Œ;2017-06-12 20:22:31;2018-06-12 20:22:31;13388;CX6FV9NA3VF5YGCS4
09eb26db-e3cc-439e-9048-f719e24fca30;Œ—¿√Œ;2020-11-11 21:03:43;2021-11-11 21:03:43;12573;TZFEW2405PNYWK2GP
90219814-511d-4c52-a15b-2bbc598d8e3b; ¿— Œ;2022-12-25 10:20:47;2023-12-25 10:20:47;10475;VPPV2YKU4CFMBX7EU
3e5b2388-441b-400f-b6ff-f3118dd6a22f;Œ—¿√Œ;2023-08-23 21:10:02;2024-08-23 21:10:02;12358;22Z834G27STLBXNBU
43a21e65-c2d7-49b0-b1d3-1358ae570bcc;Œ—¿√Œ;2021-07-02 10:48:09;2022-07-02 10:48:09;14468;N35PPGV137FMVLJYX
10790126-e4d7-49db-a471-f95d6bbdd943;Œ—¿√Œ;2015-03-12 13:51:25;2016-03-12 13:51:25;13334;KN6B3TU384XW2AB5M
e3b8dffd-02ac-46f5-93b7-76357745340f;Œ—¿√Œ;2023-02-15 04:39:10;2024-02-15 04:39:10;14659;6UG8YS210FYULZ8FS
dd6ba6ea-0c28-4bad-9316-c180dae7fe4b;Œ—¿√Œ;2019-07-15 15:09:37;2020-07-15 15:09:37;11523;3GSEC5MD42VH92H2E
283d67a2-6b5a-457b-aa09-c2b28f9f7061; ¿— Œ;2023-01-18 06:34:59;2024-01-18 06:34:59;13253;88Y2AWP95CMJTKJ0V
02d1f829-0a50-4bc4-9b43-102ee2049f97;Œ—¿√Œ;2019-12-28 18:37:47;2020-12-28 18:37:47;12579;994R5VK67GP9HHVJH
aeecdfce-6314-48a2-8f4d-77b5ff77d181;Œ—¿√Œ;2023-07-08 15:29:58;2024-07-08 15:29:58;10843;XGWGAL9Y8234PDHRG
e9974cb2-bc35-4afe-ab3f-ac90262ab7a7;Œ—¿√Œ;2022-11-09 15:16:56;2023-11-09 15:16:56;10846;KX38JE6Y6FZL68BTH
5b5158bc-72c5-4828-a972-bed89e8eaeae;Œ—¿√Œ;2022-12-19 05:51:45;2023-12-19 05:51:45;12177;1G1X0V75261VPDFSV
559d2811-858d-4c2b-b48c-fa572ace9f40; ¿— Œ;2023-09-02 23:38:42;2024-09-02 23:38:42;14613;NE4LR2RR15R99U0LA
baa5799a-df32-4388-92ed-66755044eb1c; ¿— Œ;2022-04-07 02:25:52;2023-04-07 02:25:52;10209;15SDK6917CUGJFHTF
7bc8d775-9a13-4ed9-b7bb-3c8d2f5defda;Œ—¿√Œ;2018-04-16 20:34:45;2019-04-16 20:34:45;13334;492BYWKG139K8F34Z
90cd86c0-3ed8-44eb-9861-350bcf6e701b; ¿— Œ;2019-10-27 02:29:18;2020-10-27 02:29:18;11037;TWDH987Y14KN10CEB
c011ec7e-8118-45e0-94a1-b81c80deb88f; ¿— Œ;2015-09-02 03:11:24;2016-09-02 03:11:24;10106;671V8DG8X63YMT6PV
a70fbcba-772b-47fa-9bb0-5859d00b23a7; ¿— Œ;2023-07-12 11:50:56;2024-07-12 11:50:56;12780;9X1ZVZJB0JBK01SWM
b95b2295-dbf7-4807-b609-ff98093425cc; ¿— Œ;2023-07-25 14:37:42;2024-07-25 14:37:42;11197;ZSHUNCJV8PKTXYG5V
75244fd7-58ef-462c-a083-e23573d2c53d; ¿— Œ;2011-05-24 18:17:17;2012-05-24 18:17:17;11173;966UE35X5T9LW9DTT
f4741f41-ba65-4e50-a729-fd50310b973a;Œ—¿√Œ;2023-10-17 00:32:08;2024-10-17 00:32:08;11479;BE6ZEBPD1G12MT8XM
be881523-4370-41ab-9647-0831b11ec488;Œ—¿√Œ;2023-09-09 16:41:24;2024-09-09 16:41:24;10863;K5S62A02971VTZWPF
78e02a26-f20e-4528-8356-135537c51e0b;Œ—¿√Œ;2019-06-03 09:20:36;2020-06-03 09:20:36;14245;F65PK41BXEC76HMFX
1787d593-bbc0-41ac-ba5d-9908e21e5729;Œ—¿√Œ;2022-05-18 10:15:14;2023-05-18 10:15:14;10328;VADXW0YT6EKZHMNSM
6f13deb9-1709-413d-8363-20a025dd9e63;Œ—¿√Œ;2013-03-07 21:31:57;2014-03-07 21:31:57;11617;38SY4K167FUWYEADP
d148087d-9c9c-49cd-a0e7-e1549282f0a5; ¿— Œ;2014-10-27 08:59:40;2015-10-27 08:59:40;14507;PYPU3NXB9CAN78F0H
1dcc4974-d93d-4363-b99b-044371f3b7e5;Œ—¿√Œ;2014-11-13 13:43:54;2015-11-13 13:43:54;14202;7FRXEKLW9RF2N93L4
1a5b9d97-202a-40d1-b933-0916a269401b; ¿— Œ;2019-08-24 19:02:53;2020-08-24 19:02:53;11548;M5MSFKLJXKT9SVGYN
4b559435-429b-413b-b56e-b47343a27517; ¿— Œ;2020-12-19 09:44:37;2021-12-19 09:44:37;11688;G6RXCCD15F79K0DYY
a2c6994b-ce91-4da8-867c-777111230458; ¿— Œ;2023-02-07 08:56:46;2024-02-07 08:56:46;12598;J4CYJBF71AY2WNGS9
5217ca86-12b9-487a-9bbc-33ab9aecd082;Œ—¿√Œ;2020-12-31 11:37:47;2021-12-31 11:37:47;13479;28CYZHGU71XEJP0N7
e66556ae-c157-4017-bfc5-4666dfc0f66d; ¿— Œ;2023-08-10 20:09:46;2024-08-10 20:09:46;10983;U70D76GZ4SZKHE4K8
2efcf227-e8f2-487f-b637-a7bc08ca4cc9;Œ—¿√Œ;2020-01-15 01:18:32;2021-01-15 01:18:32;11005;Z57Y4WVB0A2CTHX14
04db2603-e6ae-4239-b81d-33b47a4a1b6e; ¿— Œ;2007-10-20 17:06:26;2008-10-20 17:06:26;13119;LRVY5K833ULSDGA1M
83de47dc-b0ba-447b-bd41-bc2bff1b1bec; ¿— Œ;2019-09-06 17:31:34;2020-09-06 17:31:34;11816;9L9EPYWP1S2N8YVP7
ec01cdd8-2ef5-4279-92a0-0ef74ce9ae78;Œ—¿√Œ;2016-07-18 10:00:08;2017-07-18 10:00:08;11896;V84AUGVD1YE81X2WY
150d4b11-d90e-4f44-8938-d00b2fca23d8;Œ—¿√Œ;2023-10-22 18:51:07;2024-10-22 18:51:07;12191;N991ULVA01A5F956Z
8795f945-1dc2-48ce-aad9-34e5c294f1de;Œ—¿√Œ;2015-07-07 19:59:22;2016-07-07 19:59:22;12072;63MYPJ5Z0BJG0ATEG
9766e0e6-6db8-4ec4-b922-e522d0963637; ¿— Œ;2023-07-12 10:32:54;2024-07-12 10:32:54;12379;P3Z9LSSE3W6S9TZSF
8b26bfae-d213-4541-ae7f-4e32a46aa2aa; ¿— Œ;2023-04-01 22:52:45;2024-04-01 22:52:45;12028;SAWLNEXWX1NB56W98
17caa6f1-64c6-41cb-9315-d7128dba47b6; ¿— Œ;2022-01-21 21:43:06;2023-01-21 21:43:06;14174;LKKYT30S21UV612V3
4f4e54a1-f788-4fe7-a8f3-393408c6405b; ¿— Œ;2022-04-25 01:05:15;2023-04-25 01:05:15;13751;9XUMS9H30BLJZXM8Y
a015d3c6-4474-4158-a6f0-b08c00040d27; ¿— Œ;2020-12-26 06:30:54;2021-12-26 06:30:54;11647;GMCZY3AM8BYNYRN6P
f10901af-2212-4eed-a2a2-dcd34b0ed1f7; ¿— Œ;2013-08-07 09:55:33;2014-08-07 09:55:33;13001;P3LZ02B56JMGJ0DFC
b144d578-e0b9-4c1f-a612-36007381e31a;Œ—¿√Œ;2023-10-17 03:17:27;2024-10-17 03:17:27;14551;L5Y1KZ846KMH80BTT
21e54563-6deb-4eba-a984-b8ce34fcf22e;Œ—¿√Œ;2023-08-14 18:46:34;2024-08-14 18:46:34;13889;4LWCP2H1645SX15X8
a38553ef-6ffa-43bd-a5c9-0177a6af78c6; ¿— Œ;2023-09-24 14:12:51;2024-09-24 14:12:51;10670;J77UYJDA9PSNRB1YY
e17dff49-2950-4950-ac3d-3d88127f5ae5;Œ—¿√Œ;2022-06-22 10:22:54;2023-06-22 10:22:54;13947;A65G06FG9A2L4SDYB
e9f33d1c-6a39-4610-9081-1dbdff74b7c6;Œ—¿√Œ;2023-02-15 19:24:57;2024-02-15 19:24:57;14990;3E50YSLG8SNKF9NV1
b27cf2fb-e9c1-4e4c-8848-7b7e045b8489;Œ—¿√Œ;2022-10-27 06:54:36;2023-10-27 06:54:36;14989;6C8TZACD60NZYGHC1
bf3665f9-cbdb-45a2-b301-5932f1182084;Œ—¿√Œ;2023-10-13 16:32:42;2024-10-13 16:32:42;11269;YCN2Z4XU0FSVN7N68
46791463-4cee-4818-8a6e-45db99adf3d6;Œ—¿√Œ;2007-09-23 21:27:22;2008-09-23 21:27:22;10867;N65TPHSV2N2SRHZTL
b4fea790-568e-4d5f-999d-e0fe81f704a4; ¿— Œ;2017-04-04 13:45:26;2018-04-04 13:45:26;12324;YYL7XT6S8PHEZKJ9S
3943461f-8836-4ba5-8af4-71600b0a10fe; ¿— Œ;2021-07-31 14:43:35;2022-07-31 14:43:35;10153;D6EUVBLT84KA337L6
f8bd347f-0992-4213-a171-74e1e7626d33;Œ—¿√Œ;2023-09-23 21:47:45;2024-09-23 21:47:45;11663;8T13RD6V6G57U85B5
a13194aa-be08-4c06-a6e5-6809ee7b6446; ¿— Œ;2023-07-27 11:37:33;2024-07-27 11:37:33;10456;PS7ZSUW1618F35M4C
819eb4ea-2ebe-4fa9-bed8-b6a07309782d; ¿— Œ;2023-05-17 09:53:39;2024-05-17 09:53:39;14261;ABL0AZG19B7F4KPWS
b4bcdc2a-f342-4188-8e7f-c8ed721f0c9f; ¿— Œ;2020-12-02 12:47:46;2021-12-02 12:47:46;14072;71PKAVB70PXGW85FY
aceec7cc-5436-462e-88d0-011c9ca7d9f2;Œ—¿√Œ;2022-10-18 17:50:57;2023-10-18 17:50:57;10790;6Z03CC541TBGNTWCM
7755d634-3adc-4c7f-9d38-322ac7e6203f; ¿— Œ;2022-03-27 04:17:50;2023-03-27 04:17:50;10430;TJ5ATPRP29FKN51FJ
5267fba1-4a64-4b25-bb1f-c4660aa3b223; ¿— Œ;2023-08-18 12:34:13;2024-08-18 12:34:13;14933;K2W9L9TG726F6EY5Y
ed0b3c2d-114f-49ba-9710-6861e9c52adc; ¿— Œ;2015-03-27 09:54:53;2016-03-27 09:54:53;10850;FFFNJHD79282XSEDW
